timestamp,cpu_percent,memory_percent,latency_ms,error_rate,requests_per_sec,is_anomaly
2025-01-04 11:10:00,29.006437355809744,70.80871157069602,93.30597064047272,0.002493257664150539,485.4180570949137,0.0
2025-01-04 11:11:00,56.83223014788808,67.30712872641746,83.72914854588929,0.7345630019438476,500.72322186434013,0.0
2025-01-04 11:12:00,48.85197751240936,61.69839694128381,96.20426508190374,1.4519770564355674,500.21925722269765,0.0
2025-01-04 11:13:00,55.667717261841794,61.92464606181274,80.36618567685845,2.036138645329535,580.5138360629317,0.0
2025-01-04 11:14:00,43.42627446005275,57.56861881907702,110.52297650246692,1.6550206033284018,471.39331007998385,0.0
2025-01-04 11:15:00,49.5103496914155,52.722783793335694,87.88663236482975,1.642642606189189,428.02064643422983,0.0
2025-01-04 11:16:00,57.114105794654954,69.89720780382973,94.25031660190255,0.5752198231626298,504.1715289387631,0.0
2025-01-04 11:17:00,81.1291020104384,70.49766394881226,119.35557723329924,0.5893053132254957,438.7095788293749,0.0
2025-01-04 11:18:00,58.08036189402071,52.92712687176063,112.47386420352383,0.3380951813668961,492.508642155002,0.0
2025-01-04 11:19:00,41.51934401969491,58.769718678830465,100.31169145139317,0.6672601319372846,394.79727307732105,0.0
2025-01-04 11:20:00,45.76240317977297,58.852614268328566,103.41747057493964,1.4570488917055826,604.9782472376255,0.0
2025-01-04 11:21:00,45.46585891616146,59.73875277007752,100.24510861263083,1.8122435934674628,421.9467241817106,0.0
2025-01-04 11:22:00,32.04356827369985,60.51435902870065,91.37689867165271,1.1727586356414312,619.9403642875318,0.0
2025-01-04 11:23:00,46.69909808298563,67.57489169316943,99.94946678304426,0.8724395199950407,493.8874274399621,0.0
2025-01-04 11:24:00,57.328290818217454,54.02226153210605,109.81683250985887,0.46663759116328907,585.6153188742309,0.0
2025-01-04 11:25:00,37.25767880923205,53.22922406789872,97.47675742042321,0.9437424219933538,423.2688034312673,0.0
2025-01-04 11:26:00,60.484826510505926,69.8929579371438,108.39535260460548,1.1015631638252772,303.3154911799174,0.0
2025-01-04 11:27:00,54.87774821084338,56.29884206494961,83.26662443153906,0.2684639636134021,335.1190121603489,0.0
2025-01-04 11:28:00,82.16948252258953,49.89571717138347,479.41238367720086,8.564575897685245,750.2902335229488,1.0
2025-01-04 11:29:00,48.584703626621526,56.11896046320104,85.3135899345205,0.7880430018456703,440.20597019879824,0.0
2025-01-04 11:30:00,65.98321807641034,57.35957811804799,88.69737256415188,1.4307079205506001,609.6158062881657,0.0
2025-01-04 11:31:00,57.33547813505866,72.43970182180612,125.74362093412182,0.9945400189745078,370.22437131551845,0.0
2025-01-04 11:32:00,50.08783654898148,67.3986096990139,114.5207758622072,1.1486083464436534,517.8854723632919,0.0
2025-01-04 11:33:00,47.623166830390154,69.18016493305794,78.46153762631309,0.6490253949593463,534.8407217928649,0.0
2025-01-04 11:34:00,50.76609070451659,66.55978913877429,108.7499659281691,0.8276923570922753,783.641201110137,0.0
2025-01-04 11:35:00,44.88236442057696,67.56994937292251,92.1883537470286,1.3210210616809783,468.21412612308166,0.0
2025-01-04 11:36:00,28.952504942809853,54.49534298735745,86.35230829056869,0.934250882630813,428.8731950908756,0.0
2025-01-04 11:37:00,70.42177910534731,58.41118275717213,70.28521068554986,0.4475129921514154,535.0933609350647,0.0
2025-01-04 11:38:00,51.553249991994015,52.08067749581161,119.43837387640488,1.05578702752614,407.5237413030545,0.0
2025-01-04 11:39:00,53.981472651225374,58.316095755703735,72.72273700665723,1.1928375084192007,540.9576889314211,0.0
2025-01-04 11:40:00,49.42092250123091,65.47283992747793,98.96073643980252,1.6864442628360155,494.6511545395516,0.0
2025-01-04 11:41:00,42.64883199275412,61.076666278497974,81.07377508550263,1.5762766343297359,424.6182345581666,0.0
2025-01-04 11:42:00,48.140755190512294,70.49184655168236,115.51687894139849,0.9676822268230658,549.4383933821242,0.0
2025-01-04 11:43:00,34.006052378056886,50.868673662182246,93.31296347372098,0.7263324176678773,510.8321369354089,0.0
2025-01-04 11:44:00,72.77086498053305,64.00190680558592,97.3107468895931,0.8858493003191547,576.032043904326,0.0
2025-01-04 11:45:00,37.654880015776044,50.013577585045454,97.98531474139935,0.7381332463110382,665.2453373839492,0.0
2025-01-04 11:46:00,39.68033716152821,60.75341175338914,106.05140669871567,1.2530806128519734,449.8356921161878,0.0
2025-01-04 11:47:00,45.597407956135996,65.92266738045183,100.26009527966619,1.520832561307825,458.8491956253181,0.0
2025-01-04 11:48:00,62.88075724852378,58.28397946540625,99.13453622077768,1.6199171796470444,365.43525804087756,0.0
2025-01-04 11:49:00,50.14508999262654,64.40901283269565,89.63196049490443,0.7938967737511675,552.1030274597439,0.0
2025-01-04 11:50:00,37.63864203969538,52.32214132133653,68.50541253315814,0.7439868002929408,435.52484525395397,0.0
2025-01-04 11:51:00,62.543383607573396,46.690480174428934,77.6289808091629,0.7898027877206846,534.5527983166752,0.0
2025-01-04 11:52:00,57.31000626785482,64.45623697990243,114.3695947736129,0.03398152495692053,616.5473220566628,0.0
2025-01-04 11:53:00,55.384349572164524,73.95208187260586,93.88361073347404,0.3985938207265408,431.5601565626168,0.0
2025-01-04 11:54:00,57.157342411708406,52.03164047864087,86.71980444555041,0.9827234970306582,452.57171932990553,0.0
2025-01-04 11:55:00,73.9436190058245,69.77755344085436,71.8854371116391,1.1896358702219847,601.4512665719883,0.0
2025-01-04 11:56:00,71.85094895036113,60.347387270531286,65.60705719819296,1.245586528941273,570.7422833352277,0.0
2025-01-04 11:57:00,43.13284656996704,49.31446782645539,85.93586239743603,0.6097527890647326,560.1483579314863,0.0
2025-01-04 11:58:00,66.23884992811152,50.9479575891827,117.76105708090515,0.754444926090323,460.8613134146748,0.0
2025-01-04 11:59:00,53.831681897589,60.1262781868852,88.85859612755362,0.8652480966802696,356.39303692296915,0.0
2025-01-04 12:00:00,54.99095816137749,56.76430169660717,108.00971050482894,0.8094370505822204,428.8166121565364,0.0
2025-01-04 12:01:00,33.07729168356671,49.496696185934084,87.93880341204084,1.3440088603323321,399.05194851130153,0.0
2025-01-04 12:02:00,48.29614234611804,46.44768575019676,112.77733392057698,0.3459129450190357,558.1546314053815,0.0
2025-01-04 12:03:00,41.87176409663435,53.226245376587954,92.96498396382663,0.42535219747852904,528.4521536620425,0.0
2025-01-04 12:04:00,58.28058814893309,61.55047206664894,75.36231508899007,0.8507823521762768,440.13830751542355,0.0
2025-01-04 12:05:00,60.710805004028046,59.948793979174894,94.62093864201113,0.3171981483311628,457.212447180448,0.0
2025-01-04 12:06:00,29.255136489836886,55.990096339999376,136.68000836560816,0.049764860521669396,547.5649658908804,0.0
2025-01-04 12:07:00,49.7796513599573,61.61509755433186,135.7976863110171,0.25326142019012265,468.0668866494157,0.0
2025-01-04 12:08:00,61.21861504794252,68.3202137589015,109.73066605558729,0.8786427057756165,441.88532914228927,0.0
2025-01-04 12:09:00,48.13321037686555,63.153012083473186,97.25882369172595,1.3152654081627375,697.859112899417,0.0
2025-01-04 12:10:00,57.29063645002364,59.02953062888336,106.07803604190167,1.325683267196413,445.0375805334536,0.0
2025-01-04 12:11:00,53.511654676270844,67.4245760532855,106.3370467746658,1.7939577162695457,566.863967931957,0.0
2025-01-04 12:12:00,53.41660231952626,52.32119758226964,99.20226495265797,1.0508325587854301,539.2575676888395,0.0
2025-01-04 12:13:00,47.286850219317024,58.20064368355719,108.81888039845234,1.118100256164414,347.6744068494829,0.0
2025-01-04 12:14:00,37.834191958642904,58.391296515197055,104.16453724307127,0.8747964814858278,432.10061165304955,0.0
2025-01-04 12:15:00,38.784698525749725,50.104373932457236,93.68055229271373,0.8990867671319955,581.9121706744701,0.0
2025-01-04 12:16:00,57.09352514455317,56.64100670172514,76.09486401232715,2.0402726657976062,486.85172140783067,0.0
2025-01-04 12:17:00,50.19458255518883,43.40032255283758,90.79881515559669,1.130675718627516,353.50604209729806,0.0
2025-01-04 12:18:00,48.614877553927755,75.29742438130363,115.99037698147194,1.1741371345470608,539.4488195455758,0.0
2025-01-04 12:19:00,45.76109957677647,52.500689692509496,99.3707555100927,0.4274428485415168,441.7695354826546,0.0
2025-01-04 12:20:00,46.94811154519248,72.68891305137049,106.00573783175011,1.205211137452534,543.5892175478382,0.0
2025-01-04 12:21:00,60.46911794488139,60.30467604575594,94.33968944591174,1.3291659896617323,768.7774657505428,0.0
2025-01-04 12:22:00,46.647559181319735,64.51891305724767,78.8080498997875,1.5551550639689329,538.2439069973059,0.0
2025-01-04 12:23:00,36.58935286698431,56.08960161319255,95.22740570256354,1.3150422624507507,561.217301626724,0.0
2025-01-04 12:24:00,57.43651775540173,61.6634375356934,79.55088198501298,0.9366308859580083,474.60054709462025,0.0
2025-01-04 12:25:00,47.95123336135283,65.20391711990749,78.27421652792897,0.9152883435683956,388.0412342312453,0.0
2025-01-04 12:26:00,50.31395865532777,65.31641931515345,124.11273217738818,0.9639596606155486,602.3924919859093,0.0
2025-01-04 12:27:00,66.0757830639951,66.19818712059485,91.59827990131566,1.0535935217804517,439.4160714023716,0.0
2025-01-04 12:28:00,49.794394426494925,57.05333831968659,85.17030549079932,1.6338252204030892,477.08182990551114,0.0
2025-01-04 12:29:00,52.891836731187254,56.15712262006916,132.3591936876181,1.5363197746006036,679.3475535640591,0.0
2025-01-04 12:30:00,38.210765087016746,47.24658939785917,116.29970070808483,1.37645547686289,466.2292241301985,0.0
2025-01-04 12:31:00,47.8033054764904,64.18575208941549,92.56981548996323,2.0146049902351493,621.5328131807877,0.0
2025-01-04 12:32:00,56.09526045208601,68.65902969058754,108.55272651104737,-0.32811918763841286,538.7478117925435,0.0
2025-01-04 12:33:00,34.446262661587575,72.92785343934344,95.28423363478595,0.7699707128369847,444.6908960613472,0.0
2025-01-04 12:34:00,52.00845093115709,62.44138107664406,86.146406414408,0.9943636904428086,534.1407313426391,0.0
2025-01-04 12:35:00,51.00791072644806,53.868161816731444,109.49382448970009,0.6638852630195136,428.35786506558907,0.0
2025-01-04 12:36:00,50.412874555874396,46.42323085368436,93.51396229359594,0.5351246376738045,590.4725109240746,0.0
2025-01-04 12:37:00,60.37158898658243,68.3333338646668,101.50996017998807,0.1414201798183965,624.7093828339061,0.0
2025-01-04 12:38:00,53.344385148485216,45.629787465779714,120.42726469799342,0.8443356939578688,504.90071289188165,0.0
2025-01-04 12:39:00,64.78071898356444,57.275167378049865,118.22426207590753,1.4470135269209157,634.2476426769264,0.0
2025-01-04 12:40:00,86.16121032341714,58.205545376450836,369.3102939589787,8.990428827625518,516.0073747354091,1.0
2025-01-04 12:41:00,51.35924567218348,59.44435889719185,109.72063204574172,0.6239350568796491,591.4513098034101,0.0
2025-01-04 12:42:00,50.844667863899474,60.28642080028672,77.44287507708488,1.1101225392658431,795.1196597944604,0.0
2025-01-04 12:43:00,39.3074550624492,61.1051804509406,109.00828322631409,1.6787999076080458,747.5115745798561,0.0
2025-01-04 12:44:00,59.56295002091346,40.67709390337176,102.96990611602212,0.23996647732738363,481.74478373305004,0.0
2025-01-04 12:45:00,73.24673305852818,60.11724727896102,107.57958724726862,0.9205820098137353,529.350501944197,0.0
2025-01-04 12:46:00,49.82993925516169,42.163395407104986,94.05110490711535,1.1432481454044696,394.60440212604453,0.0
2025-01-04 12:47:00,55.05021088273767,65.85774458472795,141.68142547304979,1.0050076700183952,579.8645608787415,0.0
2025-01-04 12:48:00,50.84518475815327,55.5589987535711,81.97400584759372,1.425316697008697,538.9216756968774,0.0
2025-01-04 12:49:00,42.864153300928244,42.7437061982132,119.43103421936922,0.25108698516906713,422.5981147225118,0.0
2025-01-04 12:50:00,31.792397221979837,53.486362580916996,79.36603360463337,0.49709066960129344,618.6848491593134,0.0
2025-01-04 12:51:00,42.94226516904635,55.43939728652277,110.08688349258642,1.3410206713479977,473.43903903931255,0.0
2025-01-04 12:52:00,36.08041619048269,69.52559694044004,111.51579954503566,0.1488879694524926,447.90920097341035,0.0
2025-01-04 12:53:00,67.04102078059118,61.57310193400196,101.0995174312457,1.4058839205166382,539.9496310567674,0.0
2025-01-04 12:54:00,48.84890306076761,62.75555955480464,90.09351178912591,1.2249090781159566,453.4927296473991,0.0
2025-01-04 12:55:00,46.54080670952829,69.4497730737648,102.82269781490598,1.3709598698526804,496.8320473037876,0.0
2025-01-04 12:56:00,58.89153824787806,59.230845696604085,105.34020666860349,0.765355173620148,674.6250712731937,0.0
2025-01-04 12:57:00,38.78248897144112,66.03350368825923,135.79872972612566,1.254919218356726,438.5315244282782,0.0
2025-01-04 12:58:00,42.331359619954476,65.47088891145593,82.55319429399408,0.41385621492460645,567.540948267082,0.0
2025-01-04 12:59:00,50.68072269248621,49.7082440514447,88.88173007371996,0.7927475287668403,441.65008379703215,0.0
2025-01-04 13:00:00,60.287689914234804,71.78386862103864,105.69471114138673,1.0181694701387667,402.68084930350875,0.0
2025-01-04 13:01:00,55.01685045168788,48.637585759434444,94.87892419209497,0.5506252877215452,491.8450887778403,0.0
2025-01-04 13:02:00,52.48325142515882,67.33893319582279,97.99917924538799,1.1090534340171305,768.4426782495735,0.0
2025-01-04 13:03:00,50.78117735236016,47.86341570475494,121.40703670727521,0.4278963856033672,578.1625727179874,0.0
2025-01-04 13:04:00,54.002358555267755,64.80989430521339,43.594669931415304,1.1343254049175056,546.2052634899347,0.0
2025-01-04 13:05:00,52.016529051292544,74.89531902520139,88.04101309964378,1.8709251521936392,447.54479837148506,0.0
2025-01-04 13:06:00,39.70027725223064,58.29617074759831,65.15261547497502,0.37166718069132076,461.54170495597367,0.0
2025-01-04 13:07:00,50.46079221633151,57.94915485717483,76.0836712619186,0.9887199418620373,351.6522773490593,0.0
2025-01-04 13:08:00,39.26311341082247,64.8835199945348,148.0924898414494,0.1910194709774261,679.5035983786627,0.0
2025-01-04 13:09:00,50.81082542900824,57.364828352299654,111.96336267905512,0.5835229909547914,526.8910871200571,0.0
2025-01-04 13:10:00,45.19352058511758,74.54622962994257,119.03129850116208,1.3509745858697229,518.1949189683136,0.0
2025-01-04 13:11:00,75.39381622782861,61.53753799566957,98.38940700427138,0.7846856991049329,520.3847533123792,0.0
2025-01-04 13:12:00,49.601056162482884,57.43864393423419,115.1742764966382,1.3712050693842317,709.0149465163024,0.0
2025-01-04 13:13:00,35.95760433738411,55.67771577683453,64.66870984959502,1.1779416793383786,529.9500509436111,0.0
2025-01-04 13:14:00,48.658197893230756,52.53641223861584,120.76596823539202,0.9677408643300038,480.7467157954705,0.0
2025-01-04 13:15:00,55.19358745637888,54.977960105940085,83.60311762880201,0.48529370263826677,679.9111539492013,0.0
2025-01-04 13:16:00,66.73363946152523,57.194612850731225,89.37368361348175,1.3427441092487689,487.0344889649989,0.0
2025-01-04 13:17:00,44.10547600061282,56.09888741201136,110.10302140909305,1.1520668642257472,330.8415896262512,0.0
2025-01-04 13:18:00,34.1757202597636,54.73459780690317,106.3289351716443,0.23597979599532248,347.2993546092588,0.0
2025-01-04 13:19:00,58.16837011430981,76.79072984281952,101.69240096787098,0.5177372033583405,480.82901913716574,0.0
2025-01-04 13:20:00,36.19401294100349,51.75923938808408,72.73807692839362,-0.38451444077568286,529.1638708049767,0.0
2025-01-04 13:21:00,45.63844558492515,61.1730607011694,101.99627337643284,0.31718659685812034,582.1945543912399,0.0
2025-01-04 13:22:00,47.42379514489006,64.74016807808698,119.21122706966457,0.8433118694898132,408.16977690308465,0.0
2025-01-04 13:23:00,49.30366546699892,65.04086396466987,89.35025807800412,0.4720721798261537,477.4741317846404,0.0
2025-01-04 13:24:00,56.89164457074335,59.53114339374022,126.29874090680592,0.5841667019731565,419.0349949805019,0.0
2025-01-04 13:25:00,43.16365717713612,58.07437942522152,82.5461612817198,1.6952850787878886,611.3714057498628,0.0
2025-01-04 13:26:00,47.262707478332395,63.61237992991605,100.13095783436748,1.514406662019033,628.2419602683312,0.0
2025-01-04 13:27:00,49.857296470506114,62.13217319982561,130.70655466753226,0.652665906119699,695.826211894853,0.0
2025-01-04 13:28:00,51.49597957518788,57.92832932185989,86.37200174600781,1.3967688172012578,535.1535014272432,0.0
2025-01-04 13:29:00,50.978271747079226,47.504971426204555,121.07970966754148,1.6074364264520873,686.5295992630402,0.0
2025-01-04 13:30:00,54.3600577522258,56.25661022133402,139.49304724443618,1.3092742457928779,430.7097481901435,0.0
2025-01-04 13:31:00,58.43839509641737,50.82759869034034,103.420881378483,1.1494637415209477,521.5941824733736,0.0
2025-01-04 13:32:00,53.92634115650968,54.66272359946939,89.45966025233386,1.5491615388592024,393.9180855464114,0.0
2025-01-04 13:33:00,54.535855235092185,60.265785908135676,84.54522394099953,1.3847589899787063,557.3334074746276,0.0
2025-01-04 13:34:00,34.17776833253522,62.86988915197293,126.0920540669465,0.39345286822129455,528.47436052455,0.0
2025-01-04 13:35:00,50.50227699165681,74.24362201033925,125.53388398679297,0.9055338730305167,254.61532239689038,0.0
2025-01-04 13:36:00,54.79507548001609,55.70074896876949,128.9861824573735,0.7239654594702267,610.9607056884781,0.0
2025-01-04 13:37:00,57.2894119457045,66.1970050822012,99.34323298688106,1.5762367419635395,585.5350024607582,0.0
