timestamp,cpu_percent,memory_percent,latency_ms,error_rate,requests_per_sec,is_anomaly,cpu_rolling_mean,cpu_rolling_std,cpu_change,latency_change,lstm_error,lstm_anomaly,ensemble_anomaly,root_cause,severity
2025-01-04 21:37:00,46.73987504183151,67.12326404149474,104.2300852467637,0.5323718174372921,400.8801355482574,0.0,50.9352372257471,11.681348033226495,-1.5762757334399635,6.911113970703909,0.0058595503872616,0,0,Normal,Normal
2025-01-04 21:38:00,53.90366194395376,80.21608334662884,82.76342297127087,1.0729179062279626,667.7358131843346,0.0,50.4269342598033,11.399254047333168,7.163786902122247,-21.466662275492823,0.0269641155993628,0,0,Normal,Normal
2025-01-04 21:39:00,48.460947730253125,57.129389032451606,85.53860309968138,1.3727349961944415,445.0681027869095,0.0,50.23533245970469,11.416277021104024,-5.442714213700633,2.775180128410512,0.0029672318585985,0,0,Normal,Normal
2025-01-04 21:40:00,46.79614940563206,66.41284127781097,122.32197331545106,1.256174783526985,578.4387459377226,0.0,49.25541593067876,11.228726410414769,-1.6647983246210671,36.78337021576968,0.0033721866104034,0,0,Normal,Normal
2025-01-04 21:41:00,32.2060106949278,54.03685334369816,89.02089917437783,0.4576548176057844,398.1540845770341,0.0,45.70950519984391,10.332198489189333,-14.59013871070426,-33.30107414107323,0.0145380882551089,0,0,Normal,Normal
2025-01-04 21:42:00,40.60032170849934,59.10188986246962,123.6495313289937,1.378818944758749,554.9526488680531,0.0,43.73093130148503,9.020617487478855,8.394311013571539,34.62863215461587,0.0033097953893309,0,0,Normal,Normal
2025-01-04 21:43:00,54.76651040800557,60.23649829497681,112.14625161336588,0.9696704591004052,516.9355704192262,0.0,44.11442400458584,9.432849269494705,14.166188699506236,-11.503279715627826,0.0003184982585428,0,0,Normal,Normal
2025-01-04 21:44:00,67.15907631132694,58.45053071964495,69.0493794902213,1.2506020911920608,502.5032072608356,0.0,46.341320805914265,11.933479646434842,12.392565903321367,-43.09687212314458,0.0053137824933334,0,0,Normal,Normal
2025-01-04 21:45:00,49.02474616254376,79.7041095102002,110.60757383675576,0.5992242497093501,517.4936668874733,0.0,48.79734501822453,9.128444791134362,-18.134330148783185,41.558194346534464,0.0163087298984522,0,0,Normal,Normal
2025-01-04 21:46:00,53.27811073574124,57.547255402572944,110.44959646188256,1.522955794693326,541.595937546438,0.0,49.293541014271504,9.23363505881252,4.25336457319748,-0.157977374873198,0.001027829220976,0,0,Normal,Normal
2025-01-04 21:47:00,59.52478156952805,64.69481231027895,108.45857217022572,1.091357763132411,477.3097662739633,0.0,50.572031667041166,9.713403325660218,6.246670833786816,-1.991024291656842,0.0019265479578959,0,0,Normal,Normal
2025-01-04 21:48:00,41.89106063799751,44.55930504541254,97.1624654723398,1.594411657069115,482.2974277566069,0.0,49.37077153644554,9.994337709111916,-17.63372093153054,-11.296106697885918,0.0155763905181843,0,0,Normal,Normal
2025-01-04 21:49:00,53.66814043285442,63.45597250695688,81.19865089216296,0.2325659455719388,557.7436484012806,0.0,49.89149080670567,10.076977008581355,11.77707979485691,-15.963814580176845,0.0022009479710705,0,0,Normal,Normal
2025-01-04 21:50:00,42.59509893667841,69.13643673881798,126.9242553222524,0.2992904401924935,385.8045646934149,0.0,49.4713857598103,10.305341140026067,-11.07304149617601,45.72560443008945,0.0103310792829265,0,0,Normal,Normal
2025-01-04 21:51:00,58.648244384910114,55.7792212593676,97.96840822554329,0.879986076682347,370.3701030063359,0.0,52.115609128808536,8.641006178251786,16.053145448231703,-28.95584709670912,0.0088113764581808,0,0,Normal,Normal
2025-01-04 21:52:00,51.51403047951733,39.9182228716767,82.33187679329264,1.7338125099863908,517.894605435649,0.0,53.20698000591034,7.658343587503944,-7.134213905392784,-15.63653143225065,0.0201285920603552,0,0,Normal,Normal
2025-01-04 21:53:00,52.9845181398144,59.6907858493814,109.14937372176016,1.9814054488368629,299.02245482049693,0.0,53.02878077909122,7.638730574445984,1.4704876602970671,26.81749692846752,0.0134940055114456,0,0,Normal,Normal
2025-01-04 21:54:00,42.17401402581411,60.13747080308423,85.14440058533486,0.5557868504626002,331.71603953524664,0.0,50.530274550539936,6.505444034716099,-10.810504114000288,-24.00497313642529,0.0098381206206283,0,0,Normal,Normal
2025-01-04 21:55:00,57.07032359610785,65.79260040595443,81.01827943429757,1.0265235158057364,680.5246662627299,0.0,51.33483229389634,6.78985937480655,14.896309570293738,-4.126121151037296,0.0152768006910709,0,0,Normal,Normal
2025-01-04 21:56:00,70.84712921231016,76.08722428330748,92.49054775595124,1.0775759876403277,654.9395898085478,0.0,53.09173414155324,9.195446166890562,13.776805616202315,11.472268321653672,0.0275559468858047,0,0,Normal,Normal
2025-01-04 21:57:00,39.92088304571794,56.95957079519754,86.69204471363851,1.3590788065190271,442.9237540389816,0.0,51.13134428917223,9.74486763788191,-30.92624616659222,-5.798503042312731,0.0049441289258574,0,0,Normal,Normal
2025-01-04 21:58:00,46.60240992352476,53.14969501071776,81.75515496030852,1.4424813332062438,599.9179167813738,0.0,51.60247921772496,9.354563537794428,6.681526877806817,-4.936889753329993,0.0065316982089858,0,0,Normal,Normal
2025-01-04 21:59:00,52.31607474168092,50.66465758902845,116.12823524523516,0.4428009035441659,603.3799894041749,0.0,51.4672726486076,9.331131793901838,5.713664818156161,34.373080284926644,0.0084093259914144,0,0,Normal,Normal
2025-01-04 22:00:00,57.86406211995816,61.5846289362528,97.723443710752,1.032296680108686,547.1091175594618,0.0,52.99416896693558,8.959907678674885,5.5479873782772415,-18.404791534483167,0.0013626405692338,0,0,Normal,Normal
2025-01-04 22:01:00,44.40453714710531,63.83483407054801,125.04559891031784,-0.00425896188496,492.1074689440671,0.0,51.56979824315509,9.09239240533815,-13.459524972852854,27.32215519956584,0.0025332660842883,0,0,Normal,Normal
2025-01-04 22:02:00,21.6696970985726,55.634756845099325,82.90981044540129,1.4053956415202022,562.644817110255,0.0,48.58536490506062,13.119065480739408,-22.73484004853271,-42.135788464916544,0.0184080408162107,0,0,Normal,Normal
2025-01-04 22:03:00,63.59189494164025,66.22946196580632,65.44877924727328,0.8306900658379813,579.7988368100363,0.0,49.64610258524321,13.918735024282473,41.92219784306765,-17.461031198128012,0.0063463908846773,0,0,Normal,Normal
2025-01-04 22:04:00,57.60506119584143,63.7230726145534,102.97540698498833,0.3973089603489689,564.2109207267706,0.0,51.18920730224594,13.85352684792094,-5.986833745798819,37.526627737715046,0.0017629023628812,0,0,Normal,Normal
2025-01-04 22:05:00,32.57052469513335,60.34585351715912,137.1195784361283,1.166273404978406,345.06656097006584,0.0,48.73922741214849,14.829870957999448,-25.03453650070808,34.14417145113998,0.0183356888460524,0,0,Normal,Normal
2025-01-04 22:06:00,43.92431208220444,52.780682234047,110.61973658724004,0.8150653784972517,703.306765086084,0.0,46.04694569913792,12.654669463548746,11.353787387071089,-26.499841848888263,0.0160314430005574,0,0,Normal,Normal
2025-01-04 22:07:00,65.68182429527326,56.14508547612222,164.30748392425664,1.6307305153881118,740.3327668978302,0.0,48.62303982409345,13.835956126982689,21.75751221306882,53.6877473370166,0.0238307584347175,0,0,Normal,Normal
2025-01-04 22:08:00,64.47796418457867,40.56195761853964,106.64118241898176,0.5537089322268927,309.0805381701962,0.0,50.41059525019884,14.675169031007448,-1.203860110694592,-57.66630150527489,0.0364029840883681,0,0,Normal,Normal
2025-01-04 22:09:00,59.38640022678945,61.88629651358427,104.7110442257618,2.111477600030468,551.096677662008,0.0,51.11762779870969,14.945012350601026,-5.091563957789219,-1.9301381932199604,0.002350311269984,0,0,Normal,Normal
2025-01-04 22:10:00,48.238875660401376,60.21073030997948,56.89274657884165,1.427277771481675,704.5722269285986,0.0,50.15510915275401,14.771176752270408,-11.147524566388071,-47.81829764692014,0.0136974662936385,0,0,Normal,Normal
2025-01-04 22:11:00,50.8298741881251,61.507831928715895,108.55894881177056,1.643847206592086,600.2281802322576,0.0,50.797642856856,14.632333670004265,2.590998527723727,51.66620223292891,0.0024584562066038,0,0,Normal,Normal
2025-01-04 22:12:00,48.69074194873873,64.03455212451648,103.37335520038584,0.4855818992257744,601.2932794138331,0.0,53.499747341872606,10.593157217608448,-2.1391322393863703,-5.185593611384718,0.0031334901964949,0,0,Normal,Normal
2025-01-04 22:13:00,61.282397832688375,63.08657189145779,91.85157603590926,1.89422968856688,356.148184745531,0.0,53.26879763097742,10.371540367380357,12.591655883949642,-11.521779164476584,0.0111037469415377,0,0,Normal,Normal
2025-01-04 22:14:00,41.2415759350489,59.11693455483172,97.2644226588186,0.3937262772958665,579.1094751967693,0.0,51.63244910489816,10.889312606408716,-20.040821897639475,5.412846622909342,0.0040904548190562,0,0,Normal,Normal
2025-01-04 22:15:00,41.94200345115795,60.38934434530202,98.63798851315642,0.8950941517732125,523.9196697999952,0.0,52.56959698050063,9.36280747732972,0.7004275161090519,1.3735658543378122,0.0020620014275336,0,0,Normal,Normal
2025-01-04 22:16:00,60.10274586836016,48.76546866643064,96.40141694135872,1.65232831370338,577.9851745046262,0.0,54.1874403591162,9.096963375731033,18.160742417202208,-2.236571571797697,0.0097427337377749,0,0,Normal,Normal
2025-01-04 22:17:00,49.556385444884384,55.33023483448459,141.79429926251922,1.2533845362522371,396.4473248744444,0.0,52.574896474077306,8.219999416528788,-10.546360423475775,45.3928823211605,0.00692736131732,0,0,Normal,Normal
2025-01-04 22:18:00,63.78467355453808,60.40376842946769,92.58275944389982,0.3804190413520191,392.8509201557101,0.0,52.50556741107325,8.110648211885653,14.228288109653697,-49.2115398186194,0.0076919149992965,0,0,Normal,Normal
2025-01-04 22:19:00,43.28487793019454,54.11317139270112,103.38627447707717,1.567705030921326,485.7441312562528,0.0,50.89541518141376,8.190732445818442,-20.49979562434354,10.803515033177348,0.0033726946729986,0,0,Normal,Normal
2025-01-04 22:20:00,49.45221639661175,66.88120636698036,91.92197833227588,1.1699772263712689,462.08133950636153,0.0,51.0167492550348,8.155920023873495,6.167338466417213,-11.46429614480128,0.0024758042477783,0,0,Normal,Normal
2025-01-04 22:21:00,40.77587015156047,54.73094335235976,115.6686237328776,0.7918998819725331,484.25627910498736,0.0,50.01134885137834,8.777519680834933,-8.676346245051285,23.74664540060172,0.0034874304544458,0,0,Normal,Normal
2025-01-04 22:22:00,50.07362681423567,61.73044328998653,103.53527399944414,0.2289953719751896,452.04686039604405,0.0,50.14963733792803,8.765286992989498,9.297756662675203,-12.133349733433462,0.0012264106163316,0,0,Normal,Normal
2025-01-04 22:23:00,35.21453063001201,60.93252525452269,94.40178853659036,1.2173752649364138,479.8983009988851,0.0,47.54285061766039,8.960642280543254,-14.859096184223668,-9.133485462853784,0.0041749943419085,0,0,Normal,Normal
2025-01-04 22:24:00,45.12366579045037,65.97022074888328,61.48064108185635,0.918286098516787,433.3902086033526,0.0,47.93105960320054,8.738658180475214,9.90913516043836,-32.92114745473401,0.0043740835432761,0,0,Normal,Normal
2025-01-04 22:25:00,35.63746135071882,67.20632939222642,104.866164505775,1.0781546743736174,495.17241885718687,0.0,47.30060539315663,9.41963882563184,-9.486204439731544,43.385523423918656,0.0061233966148675,0,0,Normal,Normal
2025-01-04 22:26:00,56.93923233191258,65.55226088774351,93.808474528405,0.2073993199147041,357.6436738963771,0.0,46.98425403951187,8.985011637760934,21.301770981193755,-11.057689977370003,0.0087543814934922,0,0,Normal,Normal
2025-01-04 22:27:00,57.16589339759652,43.151950388934935,98.78518686225796,0.7906714708218265,551.4105300828694,0.0,47.74520483478308,9.53259534497676,0.2266610656839418,4.976712333852959,0.01498037287467,0,0,Normal,Normal
2025-01-04 22:28:00,32.697372695156545,69.55318518410502,76.35084105509333,1.2401523107707555,526.0543566457885,0.0,44.636474748844925,8.758259808875351,-24.46852070243997,-22.434345807164632,0.0106255584861558,0,0,Normal,Normal
2025-01-04 22:29:00,63.33885745500573,72.21846579355679,128.66564345440392,1.9382323056523656,373.8171594256973,0.0,46.64187270132605,10.530907575994364,30.641484759849185,52.314802399310594,0.0150299197038313,0,0,Normal,Normal
2025-01-04 22:30:00,74.97415126419854,56.143005725428246,117.13486351687745,0.8973591885746848,632.6358729083182,0.0,49.194066188084726,13.855537161515628,11.63529380919281,-11.530779937526477,0.0174290473638266,0,0,Normal,Normal
2025-01-04 22:31:00,50.46006386736341,61.8931753013828,128.61411995281264,1.7216495295340604,417.3150269159879,0.0,50.162485559665015,13.536541307510054,-24.51408739683513,11.4792564359352,0.0030138841551194,0,0,Normal,Normal
2025-01-04 22:32:00,43.58885739775355,52.87334655895374,122.93958601561908,1.3936742104249231,618.8951175084619,0.0,49.5140086180168,13.69566445195654,-6.871206469609859,-5.674533937193559,0.0082299200902587,0,0,Normal,Normal
2025-01-04 22:33:00,78.24330591003047,44.41297194614279,111.84634604254924,1.1168924831266742,532.9424393836001,0.0,53.81688614601866,15.361897036278227,34.65444851227692,-11.093239973069842,0.0252804219162972,0,0,Normal,Normal
2025-01-04 22:34:00,36.8103150169749,54.09027787566091,77.15434982547114,0.4938291081669428,600.0562878323215,0.0,52.98555106867112,16.09220351698091,-41.432990893055575,-34.6919962170781,0.0093525681148316,0,0,Normal,Normal
2025-01-04 22:35:00,50.20106466869098,55.67888768429112,136.8677432814372,0.5147607282345219,517.6189318642205,0.0,54.44191140046833,14.967440290980608,13.390749651716083,59.71339345596607,0.0020799454284099,0,0,Normal,Normal
2025-01-04 22:36:00,51.79622272631924,57.16119414918548,81.44729698224978,1.3087704353532996,556.6837828787692,0.0,53.92761043990898,14.960453133816925,1.595158057628261,-55.42044629918743,0.0016016434501663,0,0,Normal,Normal
2025-01-04 22:37:00,63.45147620452415,52.3286872799521,94.63184751850076,0.7367522129473936,598.9603987493464,0.0,54.55616872060175,15.24103783717675,11.655253478204903,13.18455053625098,0.0084825700556132,0,0,Normal,Normal
2025-01-04 22:38:00,53.59738975126788,54.13259866546209,114.13804561253842,0.6923186406169501,690.7189761515654,0.0,56.64617042621288,13.20788624405775,-9.854086453256263,19.506198094037657,0.0126342960973669,0,0,Normal,Normal
2025-01-04 22:39:00,45.01366104211549,59.91194942697274,115.1308157437481,0.9096948304828532,607.4625341681848,0.0,54.81365078492386,13.445264609901244,-8.583728709152396,0.9927701312096816,0.0038081261486609,0,0,Normal,Normal
2025-01-04 22:40:00,40.48815629612044,53.83818413511887,111.44473453889115,0.918084584830404,544.8228713977511,0.0,51.36505128811605,12.049997195723174,-4.52550474599505,-3.686081204856947,0.0054262941411453,0,0,Normal,Normal
2025-01-04 22:41:00,46.581781797538646,64.34819466040022,91.9942303734182,1.4503839880968434,365.14872302564345,0.0,50.97722308113357,12.144401770907,6.0936255014182095,-19.45050416547295,0.0086826355542287,0,0,Normal,Normal
2025-01-04 22:42:00,39.93072639054856,65.45328521117952,87.8613674528905,0.7472511508698947,258.416569430621,0.0,50.61140998041308,12.443103394500422,-6.651055406990089,-4.1328629205277,0.0250042415650202,0,0,Normal,Normal
2025-01-04 22:43:00,50.47825319784683,79.04310196931591,150.69065137212272,1.400620018012158,486.9589417594669,0.0,47.83490470919471,7.837825957273176,10.547526807298276,62.82928391923221,0.0163514186107218,0,0,Normal,Normal
2025-01-04 22:44:00,44.35803820139513,69.0054394569877,99.21372123000332,1.2198525670272018,428.5518495057308,0.0,48.58967702763674,6.974030015652072,-6.1202149964517005,-51.4769301421194,0.0057226187031023,0,0,Normal,Normal
2025-01-04 22:45:00,35.059622067102495,61.94482446662732,96.76457230722328,0.1630020063189743,432.22761265881365,0.0,47.07553276747789,8.132741376221556,-9.298416134292635,-2.44914892278004,0.0070983845450035,0,0,Normal,Normal
2025-01-04 22:46:00,62.55145788374904,55.03788562665857,85.72887018122493,1.1472538314916536,491.7568103867417,0.0,48.15105628322086,9.433540497256017,27.491835816646542,-11.03570212599834,0.0041026410034971,0,0,Normal,Normal
2025-01-04 22:47:00,45.02327476570961,62.34997881339199,104.89340698141916,-0.3338792171385512,566.2793912340326,0.0,46.30823613933941,7.764917424233149,-17.52818311803943,19.164536800194227,0.0033142206610536,0,0,Normal,Normal
2025-01-04 22:48:00,37.31863195024688,62.61276767933085,103.96045601156142,0.5523883691740067,437.91042032996313,0.0,44.680360359237305,7.773365573048216,-7.7046428154627264,-0.9329509698577424,0.0051333547925742,0,0,Normal,Normal
2025-01-04 22:49:00,48.31740865512459,55.89349528795472,99.67547582591408,1.2315384232811242,589.5192167546512,0.0,45.01073512053822,7.858841214571474,10.998776704877706,-4.284980185647342,0.0037011122197785,0,0,Normal,Normal
2025-01-04 22:50:00,50.68371565967659,66.26985117402302,107.63453293575772,0.9946784498703124,503.3493387140324,0.0,46.03029105689383,7.86826617229982,2.3663070045519987,7.959057109843641,0.0016322904750905,0,0,Normal,Normal
2025-01-04 22:51:00,32.53533274420967,48.815215882545,135.27075004884708,0.1160539470192293,503.7612354567568,0.0,44.625646151560936,8.939711639313558,-18.14838291546692,27.63621711308936,0.0135999716024823,0,0,Normal,Normal
2025-01-04 22:52:00,53.316476671257625,58.04480131569992,88.09894587418204,0.440419116513226,687.4996445935751,0.0,45.96422117963185,9.15809557015422,20.78114392704796,-47.17180417466504,0.0122388962189981,0,0,Normal,Normal
